	Time (s)	Force (pN)	s.e.m	Delta F	Chromosome
16353	0.484619140625	119.6215071667951	4.815559955241294	29.784196054949618	Chromosome6_20Hz
16354	0.485107421875	118.80208140627461	4.948561250538148	29.784196054949618	Chromosome6_20Hz
16355	0.485595703125	119.24769122153303	4.960909411905312	29.784196054949618	Chromosome6_20Hz
16356	0.486083984375	119.53174493416715	4.872028618789576	29.784196054949618	Chromosome6_20Hz
16357	0.486572265625	119.03835058432304	4.927291951602044	29.784196054949618	Chromosome6_20Hz
16358	0.487060546875	119.62892256164655	4.8905405724569455	29.784196054949618	Chromosome6_20Hz
16359	0.487548828125	119.53149650291037	5.034581935487203	29.784196054949618	Chromosome6_20Hz
16360	0.488037109375	119.20188971586101	4.999946260026934	29.784196054949618	Chromosome6_20Hz
16361	0.488525390625	119.64769089282014	4.890591702304541	29.784196054949618	Chromosome6_20Hz
16362	0.489013671875	119.07936042101049	5.0991507587871014	29.784196054949618	Chromosome6_20Hz
16363	0.489501953125	119.19334998812168	4.937117031580896	29.784196054949618	Chromosome6_20Hz
16364	0.489990234375	119.06985463721539	4.97638716800759	29.784196054949618	Chromosome6_20Hz
16365	0.490478515625	119.63355875385467	5.036309457956597	29.784196054949618	Chromosome6_20Hz
16366	0.490966796875	119.51082936555083	4.880123218242546	29.784196054949618	Chromosome6_20Hz
16367	0.491455078125	119.03067386322152	5.000839385898541	29.784196054949618	Chromosome6_20Hz
16368	0.491943359375	119.75867143166442	4.890905005689373	29.784196054949618	Chromosome6_20Hz
16369	0.492431640625	119.4426474200228	4.942949990140827	29.784196054949618	Chromosome6_20Hz
16370	0.492919921875	119.17583843983869	4.954702862901435	29.784196054949618	Chromosome6_20Hz
16371	0.493408203125	119.70441007352589	4.84902971186702	29.784196054949618	Chromosome6_20Hz
16372	0.493896484375	119.45010492623807	5.0297437128277735	29.784196054949618	Chromosome6_20Hz
16373	0.494384765625	119.92105874555733	4.863222480634327	29.784196054949618	Chromosome6_20Hz
16374	0.494873046875	119.23172445660543	4.883859521013924	29.784196054949618	Chromosome6_20Hz
16375	0.495361328125	119.41567304669383	4.970211082928465	29.784196054949618	Chromosome6_20Hz
16376	0.495849609375	119.77710202454186	4.897643544855924	29.784196054949618	Chromosome6_20Hz
16377	0.496337890625	119.66953125351363	4.98830096886818	29.784196054949618	Chromosome6_20Hz
16378	0.496826171875	119.45172774272442	4.844216862421301	29.784196054949618	Chromosome6_20Hz
16379	0.497314453125	119.25675813344162	5.057587997998203	29.784196054949618	Chromosome6_20Hz
16380	0.497802734375	119.90580831592939	4.912306098832242	29.784196054949618	Chromosome6_20Hz
16381	0.498291015625	119.77394135115367	4.866310147143489	29.784196054949618	Chromosome6_20Hz
16382	0.498779296875	118.84000510263517	4.990550420330057	29.784196054949618	Chromosome6_20Hz
16383	0.499267578125	119.42509869731623	4.929738890905359	29.784196054949618	Chromosome6_20Hz
16384	0.499755859375	119.39534876878493	5.006937905620492	29.784196054949618	Chromosome6_20Hz
16385	0.000244140625	147.2017844400995	3.6870083779705793	30.4075369232402	Chromosome7_20Hz
16386	0.000732421875	146.47793159380288	3.924688403872919	30.4075369232402	Chromosome7_20Hz
16387	0.001220703125	145.34942843157054	3.8655883398491016	30.4075369232402	Chromosome7_20Hz
16388	0.001708984375	144.90980894358628	3.780512484646936	30.4075369232402	Chromosome7_20Hz
16389	0.002197265625	143.41376499199737	3.9511541025695958	30.4075369232402	Chromosome7_20Hz
16390	0.002685546875	143.35000028838977	3.898117403286869	30.4075369232402	Chromosome7_20Hz
16391	0.003173828125	142.68499676181548	3.8713969464683484	30.4075369232402	Chromosome7_20Hz
16392	0.003662109375	141.11561738229787	3.800163371063924	30.4075369232402	Chromosome7_20Hz
16393	0.004150390625	141.3713730890575	3.8431715440574257	30.4075369232402	Chromosome7_20Hz
16394	0.004638671875	138.88964645977782	4.095844320243198	30.4075369232402	Chromosome7_20Hz
16395	0.005126953125	138.64693134922155	4.070522397933111	30.4075369232402	Chromosome7_20Hz
16396	0.005615234375	137.88854855109523	4.090891803005412	30.4075369232402	Chromosome7_20Hz
16397	0.006103515625	136.79454017252903	3.993373663344138	30.4075369232402	Chromosome7_20Hz
16398	0.006591796875	136.5123232964273	4.246357017823795	30.4075369232402	Chromosome7_20Hz
16399	0.007080078125	135.26233888746154	4.47309953233599	30.4075369232402	Chromosome7_20Hz
16400	0.007568359375	135.24361981851175	4.333056630852	30.4075369232402	Chromosome7_20Hz
16401	0.008056640625	134.8078070531284	4.551904160046166	30.4075369232402	Chromosome7_20Hz
16402	0.008544921875	133.85238680124317	4.649280940879285	30.4075369232402	Chromosome7_20Hz
16403	0.009033203125	134.00699834708857	4.64612274550336	30.4075369232402	Chromosome7_20Hz
16404	0.009521484375	133.7278607551965	4.739515416852089	30.4075369232402	Chromosome7_20Hz
16405	0.010009765625	133.44865326909132	4.749616822323327	30.4075369232402	Chromosome7_20Hz
16406	0.010498046875	132.8462486717427	4.8952474553238705	30.4075369232402	Chromosome7_20Hz
16407	0.010986328125	132.7306343589202	4.630794221435085	30.4075369232402	Chromosome7_20Hz
16408	0.011474609375	133.58767949060987	4.7610788975382325	30.4075369232402	Chromosome7_20Hz
16409	0.011962890625	132.75075147290025	4.821445509522647	30.4075369232402	Chromosome7_20Hz
16410	0.012451171875	132.44281340581009	4.677606003051343	30.4075369232402	Chromosome7_20Hz
16411	0.012939453125	132.43267396204385	4.717170706633094	30.4075369232402	Chromosome7_20Hz
16412	0.013427734375	132.79506428341372	4.713826452150483	30.4075369232402	Chromosome7_20Hz
16413	0.013916015625	132.1377269341906	4.737066943258793	30.4075369232402	Chromosome7_20Hz
16414	0.014404296875	131.87760233671136	4.7926031081723135	30.4075369232402	Chromosome7_20Hz
16415	0.014892578125	133.08166536345826	4.619664863606436	30.4075369232402	Chromosome7_20Hz
16416	0.015380859375	132.18042868108307	4.731101939386339	30.4075369232402	Chromosome7_20Hz
16417	0.015869140625	131.49492669705913	4.744561877940861	30.4075369232402	Chromosome7_20Hz
16418	0.016357421875	131.76706067980163	4.751465410376061	30.4075369232402	Chromosome7_20Hz
16419	0.016845703125	131.38615659117283	4.790910911766905	30.4075369232402	Chromosome7_20Hz
16420	0.017333984375	131.46917885865074	4.806410203505529	30.4075369232402	Chromosome7_20Hz
16421	0.017822265625	131.0949176141016	4.883854782573818	30.4075369232402	Chromosome7_20Hz
16422	0.018310546875	131.80492895448577	4.715844838700421	30.4075369232402	Chromosome7_20Hz
16423	0.018798828125	131.95986469051095	4.9658661431832245	30.4075369232402	Chromosome7_20Hz
16424	0.019287109375	130.9505784275846	4.961012981388665	30.4075369232402	Chromosome7_20Hz
16425	0.019775390625	131.11422602108837	4.814258090919191	30.4075369232402	Chromosome7_20Hz
16426	0.020263671875	130.53480717467772	4.912170698849612	30.4075369232402	Chromosome7_20Hz
16427	0.020751953125	130.93663527563146	4.855623757903065	30.4075369232402	Chromosome7_20Hz
16428	0.021240234375	130.5729048261727	4.892956927576546	30.4075369232402	Chromosome7_20Hz
16429	0.021728515625	130.07824603682639	4.835888707992346	30.4075369232402	Chromosome7_20Hz
16430	0.022216796875	130.8013655766724	4.887991044841954	30.4075369232402	Chromosome7_20Hz
16431	0.022705078125	129.6413941426421	5.0315870427325375	30.4075369232402	Chromosome7_20Hz
16432	0.023193359375	129.87178737368168	4.873497393237081	30.4075369232402	Chromosome7_20Hz
16433	0.023681640625	130.06072807119088	4.981150490776687	30.4075369232402	Chromosome7_20Hz
16434	0.024169921875	129.62312297542348	4.943578290402514	30.4075369232402	Chromosome7_20Hz
16435	0.024658203125	130.41336230187346	4.909616121432298	30.4075369232402	Chromosome7_20Hz
16436	0.025146484375	129.70368021588465	5.005133132468803	30.4075369232402	Chromosome7_20Hz
16437	0.025634765625	130.32550266354508	4.879717078423928	30.4075369232402	Chromosome7_20Hz
16438	0.026123046875	129.74239650552087	4.971475075982779	30.4075369232402	Chromosome7_20Hz
16439	0.026611328125	129.1769702876455	5.037943953215391	30.4075369232402	Chromosome7_20Hz
16440	0.027099609375	129.63620999360276	4.809988277805714	30.4075369232402	Chromosome7_20Hz
16441	0.027587890625	129.5521546663441	4.873351905900154	30.4075369232402	Chromosome7_20Hz
16442	0.028076171875	129.79778338891552	4.899107728407365	30.4075369232402	Chromosome7_20Hz
16443	0.028564453125	129.21612724441925	4.98032427268609	30.4075369232402	Chromosome7_20Hz
16444	0.029052734375	128.9901198652021	4.963890394836208	30.4075369232402	Chromosome7_20Hz
16445	0.029541015625	129.89364742184807	4.957582136188167	30.4075369232402	Chromosome7_20Hz
16446	0.030029296875	128.55971688779553	5.112923663243482	30.4075369232402	Chromosome7_20Hz
16447	0.030517578125	129.15587236372772	4.9165515014465955	30.4075369232402	Chromosome7_20Hz
16448	0.031005859375	128.73868686833924	5.114512604863825	30.4075369232402	Chromosome7_20Hz
16449	0.031494140625	128.5633909761796	4.958457494820744	30.4075369232402	Chromosome7_20Hz
16450	0.031982421875	129.61417008539988	4.840508053952925	30.4075369232402	Chromosome7_20Hz
16451	0.032470703125	128.74618279158656	5.0376455452890845	30.4075369232402	Chromosome7_20Hz
16452	0.032958984375	129.3566073379157	4.924273364353612	30.4075369232402	Chromosome7_20Hz
16453	0.033447265625	128.65086629681656	5.082642294747438	30.4075369232402	Chromosome7_20Hz
16454	0.033935546875	128.7707877651595	5.073515742445314	30.4075369232402	Chromosome7_20Hz
16455	0.034423828125	128.97629507923946	4.962663419604128	30.4075369232402	Chromosome7_20Hz
16456	0.034912109375	128.16175053254668	4.99519517068769	30.4075369232402	Chromosome7_20Hz
16457	0.035400390625	128.8112078015998	4.962469537724443	30.4075369232402	Chromosome7_20Hz
16458	0.035888671875	128.03564782739102	5.106502837119082	30.4075369232402	Chromosome7_20Hz
16459	0.036376953125	128.07478701921812	4.835041319536588	30.4075369232402	Chromosome7_20Hz
16460	0.036865234375	128.21932989973848	5.034145181727433	30.4075369232402	Chromosome7_20Hz
16461	0.037353515625	128.0629003005094	4.9458515631455064	30.4075369232402	Chromosome7_20Hz
16462	0.037841796875	128.22878233845347	4.9331030103629745	30.4075369232402	Chromosome7_20Hz
16463	0.038330078125	128.44192520343816	5.020497580694085	30.4075369232402	Chromosome7_20Hz
16464	0.038818359375	127.86625986517296	5.003013843638927	30.4075369232402	Chromosome7_20Hz
16465	0.039306640625	128.13473981543268	5.003470341779966	30.4075369232402	Chromosome7_20Hz
16466	0.039794921875	127.70193495293502	4.944974203699725	30.4075369232402	Chromosome7_20Hz
16467	0.040283203125	128.3598621626936	4.913266224422142	30.4075369232402	Chromosome7_20Hz
16468	0.040771484375	128.08611808094255	5.110728280045076	30.4075369232402	Chromosome7_20Hz
16469	0.041259765625	128.017409256036	4.947568394841697	30.4075369232402	Chromosome7_20Hz
16470	0.041748046875	128.18472824504727	5.055456694502014	30.4075369232402	Chromosome7_20Hz
16471	0.042236328125	127.32836481304017	5.036299501169949	30.4075369232402	Chromosome7_20Hz
16472	0.042724609375	127.97096002982612	4.994963910035514	30.4075369232402	Chromosome7_20Hz
16473	0.043212890625	127.84238727363031	5.145766345046493	30.4075369232402	Chromosome7_20Hz
16474	0.043701171875	127.59827110362976	4.942858142422806	30.4075369232402	Chromosome7_20Hz
16475	0.044189453125	127.56912003198504	5.130851642346514	30.4075369232402	Chromosome7_20Hz
16476	0.044677734375	127.545397437684	5.1113066824716284	30.4075369232402	Chromosome7_20Hz
16477	0.045166015625	128.06559084588704	4.956482024560483	30.4075369232402	Chromosome7_20Hz
16478	0.045654296875	127.001961772006	5.066253017302816	30.4075369232402	Chromosome7_20Hz
16479	0.046142578125	127.31361858099991	5.093014546689622	30.4075369232402	Chromosome7_20Hz
16480	0.046630859375	127.50962470324217	5.179545772847318	30.4075369232402	Chromosome7_20Hz
16481	0.047119140625	127.02762874373428	5.145783926252566	30.4075369232402	Chromosome7_20Hz
16482	0.047607421875	127.65445359136471	5.133380488190765	30.4075369232402	Chromosome7_20Hz
16483	0.048095703125	127.23337496017338	5.2110865859312065	30.4075369232402	Chromosome7_20Hz
16484	0.048583984375	127.886864188843	5.089702804266877	30.4075369232402	Chromosome7_20Hz
16485	0.049072265625	127.48995858579165	5.218936233607346	30.4075369232402	Chromosome7_20Hz
16486	0.049560546875	126.79985620405141	5.158473869725887	30.4075369232402	Chromosome7_20Hz
16487	0.050048828125	127.73159083844762	5.180657367167566	30.4075369232402	Chromosome7_20Hz
16488	0.050537109375	126.90612916936361	5.135356392140177	30.4075369232402	Chromosome7_20Hz
16489	0.051025390625	127.32081764475453	5.076231036039479	30.4075369232402	Chromosome7_20Hz
16490	0.051513671875	127.18153487650679	5.215353098945997	30.4075369232402	Chromosome7_20Hz
16491	0.052001953125	126.83987837803328	5.121219757874199	30.4075369232402	Chromosome7_20Hz
16492	0.052490234375	127.78015718810416	5.127406455800653	30.4075369232402	Chromosome7_20Hz
16493	0.052978515625	126.83945451122987	5.286462950910334	30.4075369232402	Chromosome7_20Hz
16494	0.053466796875	127.25922681596154	5.222462223615588	30.4075369232402	Chromosome7_20Hz
16495	0.053955078125	126.99259036073985	5.146723448943841	30.4075369232402	Chromosome7_20Hz
16496	0.054443359375	126.47243035224419	5.130216382463996	30.4075369232402	Chromosome7_20Hz
16497	0.054931640625	126.92022959334422	5.186690551190517	30.4075369232402	Chromosome7_20Hz
16498	0.055419921875	126.66423426076607	5.208924083647834	30.4075369232402	Chromosome7_20Hz
16499	0.055908203125	127.3185303073962	5.148684697502159	30.4075369232402	Chromosome7_20Hz
16500	0.056396484375	126.68758596156609	5.23136673025129	30.4075369232402	Chromosome7_20Hz
16501	0.056884765625	126.29869339443911	5.133697605342354	30.4075369232402	Chromosome7_20Hz
16502	0.057373046875	127.18555104059384	5.155234681574885	30.4075369232402	Chromosome7_20Hz
16503	0.057861328125	126.48581230069121	5.218993420843929	30.4075369232402	Chromosome7_20Hz
16504	0.058349609375	126.69190935473006	5.189391617267734	30.4075369232402	Chromosome7_20Hz
16505	0.058837890625	125.68959683815837	5.260686505481691	30.4075369232402	Chromosome7_20Hz
16506	0.059326171875	125.89657112686922	5.194242293218134	30.4075369232402	Chromosome7_20Hz
16507	0.059814453125	126.54132285544505	5.240446271831401	30.4075369232402	Chromosome7_20Hz
16508	0.060302734375	126.372150765463	5.259583074447165	30.4075369232402	Chromosome7_20Hz
16509	0.060791015625	127.01822240545768	5.138802786311795	30.4075369232402	Chromosome7_20Hz
16510	0.061279296875	126.60485661474651	5.172099863446509	30.4075369232402	Chromosome7_20Hz
16511	0.061767578125	126.05117487543033	5.065012820901405	30.4075369232402	Chromosome7_20Hz
16512	0.062255859375	126.85527487946592	5.208967866537911	30.4075369232402	Chromosome7_20Hz
16513	0.062744140625	126.2335803233443	5.236318023476442	30.4075369232402	Chromosome7_20Hz
16514	0.063232421875	126.50450556625698	5.1617794439255675	30.4075369232402	Chromosome7_20Hz
16515	0.063720703125	125.94282606404745	5.241185075970383	30.4075369232402	Chromosome7_20Hz
16516	0.064208984375	125.48985183772673	5.010928905706492	30.4075369232402	Chromosome7_20Hz
16517	0.064697265625	126.02480767542133	5.168971265572382	30.4075369232402	Chromosome7_20Hz
16518	0.065185546875	125.87868335292174	5.104723911149711	30.4075369232402	Chromosome7_20Hz
16519	0.065673828125	126.27179827005475	5.094701188996621	30.4075369232402	Chromosome7_20Hz
16520	0.066162109375	125.44714711661244	5.233067606963962	30.4075369232402	Chromosome7_20Hz
16521	0.066650390625	125.97622637427125	5.1653231645894415	30.4075369232402	Chromosome7_20Hz
16522	0.067138671875	125.95665603480221	5.182856502583395	30.4075369232402	Chromosome7_20Hz
16523	0.067626953125	125.47133959777089	5.159461526550524	30.4075369232402	Chromosome7_20Hz
16524	0.068115234375	126.3203661068222	5.187629225589482	30.4075369232402	Chromosome7_20Hz
16525	0.068603515625	125.65058312633886	5.277066825214237	30.4075369232402	Chromosome7_20Hz
16526	0.069091796875	125.18135775192253	5.147751254901436	30.4075369232402	Chromosome7_20Hz
16527	0.069580078125	125.29817063595155	5.172510832895018	30.4075369232402	Chromosome7_20Hz
16528	0.070068359375	125.31445349568261	5.204787510768457	30.4075369232402	Chromosome7_20Hz
16529	0.070556640625	126.19347487115111	5.217597931436063	30.4075369232402	Chromosome7_20Hz
16530	0.071044921875	124.88954921137028	5.223713613164356	30.4075369232402	Chromosome7_20Hz
16531	0.071533203125	125.53412011529709	5.104221598929776	30.4075369232402	Chromosome7_20Hz
16532	0.072021484375	126.59612474155887	5.293511916539776	30.4075369232402	Chromosome7_20Hz
16533	0.072509765625	125.73374140417735	5.288879498972017	30.4075369232402	Chromosome7_20Hz
